Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
hornsrev,LXSSA,6030,6030,4D,3,1000,15,12,171700.61963261443,177630.1758992483,5929.556266633881,True,325.86480637837866,2.591022329000225,476.3508 -213.0058;137.3350 -603.1062;-606.3631 62.4713;-303.5297 945.5765;128.0948 502.2268;274.2149 900.2911;863.0910 216.2846;-170.4152 -94.1119;-343.2614 -878.6418;366.0797 222.9059;-352.1831 331.0183;704.0709 -446.0968;482.7236 -702.5553;-638.6107 626.2219;-585.2033 -484.2405
hornsrev,LXSSA,6030,6030,4D,3,1000,15,13,170979.7387049753,177630.1758992483,6650.437194273021,True,313.394318703178,2.44749027700027,944.1888 -329.4040;-306.6133 9.5020;-99.8954 573.6535;-529.6659 -521.8899;-190.8294 -903.9921;747.4049 270.2034;-369.4248 325.9400;280.8729 -183.6479;506.2570 -401.4046;32.7449 -664.4359;-560.3472 731.7415;262.8116 446.2816;-908.6128 372.9420;-675.4264 -86.9504;927.2741 -6.2489
hornsrev,LXSSA,6030,6030,4D,3,1000,15,14,166993.18844753873,177630.1758992483,10636.987451709574,True,327.07982524221285,2.378463493000254,-91.3836 606.8187;22.6423 227.2987;-700.3716 617.3425;395.1445 353.5528;345.4629 -616.5326;937.9446 119.1280;-76.5892 -700.9876;-292.8262 -238.3200;-925.5840 378.3305;-599.4049 -16.5605;651.8194 720.1627;737.4101 377.5213;-479.0680 325.3697;248.0716 702.6097;952.4257 -208.5731
hornsrev,LXSSA,6030,6030,4D,3,1000,15,15,169816.08834731838,177630.1758992483,7814.08755192993,True,318.8110587916763,2.4953169169998546,-456.1927 -331.0696;548.4196 -648.7644;-59.0041 -291.7475;972.4076 218.5199;121.9451 563.6985;-329.0060 610.7430;-130.4429 340.3136;-195.3601 -961.2743;-922.5870 50.4813;668.9692 69.2257;-357.1835 75.9489;399.0529 -184.1727;-805.4504 448.5021;-294.0318 -658.1169;-791.8605 -415.0661
hornsrev,LXSSA,6030,6030,4D,3,1000,15,16,168715.7435497809,177630.1758992483,8914.432349467417,True,316.1718466723017,2.4139918720002242,595.4956 79.8781;45.2253 -849.6462;982.5842 -2.3842;-561.4115 320.1046;250.8993 445.6721;161.8122 -83.2262;-302.4493 746.7215;565.2792 -234.8465;-24.9810 -470.4081;-986.4045 140.6136;601.1208 -638.5514;-387.1596 -403.1782;-744.8328 -98.0878;-375.4704 36.9009;894.2276 339.0496
hornsrev,LXSSA,6030,6030,4D,3,1000,15,17,168596.6585123518,177630.1758992483,9033.517386896507,True,308.2315095132319,2.4511550799998076,-163.3909 -827.1068;484.8763 -858.9994;221.5879 630.2226;429.5481 -372.5661;224.8408 -140.5028;778.6066 -463.9272;-69.6570 -286.2415;-257.5852 738.1623;-587.2457 324.0471;-391.6612 -135.2686;686.2339 30.3065;-884.6149 405.1533;-285.5076 174.9945;-495.6934 -428.8129;127.7968 984.5807
hornsrev,LXSSA,6030,6030,4D,3,1000,15,18,170698.85269200391,177630.1758992483,6931.323207244393,True,327.0626081506662,2.561499376000029,442.3884 718.1323;839.9553 -450.5707;-728.0755 493.3880;471.8751 -676.4317;39.2927 380.8521;607.8975 -59.0502;-4.0218 -783.9928;-405.2109 423.6850;151.9082 -114.0016;-881.0134 161.8673;-723.0283 -610.4310;763.3333 361.9238;-383.5177 -312.6132;-420.2685 -883.5224;922.5432 30.2136
hornsrev,LXSSA,6030,6030,4D,3,1000,15,19,171379.59872809242,177630.1758992483,6250.577171155892,True,329.6497448732526,2.525636945000315,-637.8452 -508.8621;682.5844 229.5197;-678.3732 252.1068;81.0481 -100.6609;-159.2876 812.2187;645.6663 -222.9683;178.7059 404.5572;862.7961 505.5499;255.8113 731.8308;-545.0123 -189.8322;275.8038 -525.3504;-63.2690 -623.4169;-371.2767 -907.6612;-948.5594 -38.2111;-662.3810 724.2384
hornsrev,LXSSA,6030,6030,4D,3,1000,15,20,167257.10904138023,177630.1758992483,10373.066857868078,True,310.9175662290768,2.5234850550000374,-965.8212 -196.0663;77.3208 -694.6592;799.7329 592.2214;-233.2625 465.9826;-587.9781 796.8131;-307.0481 -372.5296;-257.0328 59.9749;430.5066 -33.0940;567.3019 -350.3547;-827.6772 462.7953;442.5384 559.9232;630.5205 -654.7774;-4.6351 -150.8100;-4.5274 704.3053;563.9192 269.9258
hornsrev,LXSSA,6030,6030,4D,3,1000,15,21,168590.82599864545,177630.1758992483,9039.349900602858,True,325.8454196596531,2.4785574890001953,53.3020 478.5738;544.6067 -795.2573;-375.5906 614.9621;566.0361 823.4033;304.7731 -470.9309;973.7628 -67.6398;-0.4658 -987.4996;-549.1259 160.7653;404.2190 305.2747;429.9550 -120.9141;-72.6362 953.2546;29.0390 -146.9904;-507.7393 -368.8597;247.0926 756.6925;-320.6913 -898.9137
hornsrev,LXSSA,6030,6030,4D,3,1000,15,22,169813.70512513872,177630.1758992483,7816.470774109592,True,310.4418568523829,2.567934065999907,8.3048 -152.5657;232.7393 910.6725;487.6412 70.1908;787.9818 -13.9191;-450.6611 398.2085;344.8842 -933.1148;-152.6803 485.2806;-820.8643 -75.0156;-443.7786 -385.6368;393.4991 -234.2718;321.9254 -610.6494;730.3547 -532.8796;686.6815 701.7466;-71.8668 -573.9030;99.2248 179.5979
hornsrev,LXSSA,6030,6030,4D,3,1000,15,23,169939.86954246418,177630.1758992483,7690.306356784131,True,309.804671871707,2.328253421000227,564.7871 -816.8199;-175.8205 948.0052;161.4030 -839.1459;73.8222 -541.9783;-847.8317 -302.4785;96.1187 8.9778;-378.1799 -704.8611;-870.2024 56.8221;-501.9108 672.1173;752.9003 514.0892;554.2234 -144.2408;-421.5088 188.6943;-526.2438 -371.6992;356.2324 296.1968;-56.0190 318.3403
hornsrev,LXSSA,6030,6030,4D,3,1000,15,24,169618.28629738014,177630.1758992483,8011.88960186817,True,308.2871467750718,2.345460819999971,724.9209 -656.0872;-551.9374 244.5694;-229.9794 222.2946;-138.0960 -660.8632;334.3547 -490.3184;-318.8519 716.5964;519.5108 57.0294;62.2748 576.8030;328.4390 886.7068;217.7291 120.0277;-813.8345 574.1149;932.4094 215.2963;-894.8108 265.1692;623.8530 472.2451;-567.3671 -360.5662
hornsrev,LXSSA,6030,6030,4D,3,1000,15,25,168278.10300350634,177630.1758992483,9352.072895741963,True,321.69240427753596,2.559824115000083,-425.9189 -547.8147;-506.6578 844.6451;-192.7120 914.8169;-533.0950 353.7699;345.1707 644.5358;-864.7683 -462.7279;-168.2666 181.3080;358.7565 -857.0692;249.4086 272.0256;699.0910 630.2310;-64.7781 -518.3065;-139.1609 -156.5256;-560.7472 -133.6138;266.4559 -449.0030;-179.6058 -922.8778
hornsrev,LXSSA,6030,6030,4D,3,1000,15,26,170264.63826183803,177630.1758992483,7365.537637410278,True,308.0578498428473,2.476950581999972,-374.7347 -528.6632;402.8935 59.0255;-873.9187 -344.3246;487.1292 -274.0259;-231.0450 488.8373;101.5293 -960.0807;-525.0159 764.0261;134.3977 -631.9780;-691.8394 -621.7805;958.7427 -263.3520;50.0450 -174.8361;630.5564 529.3403;737.9285 -48.5481;-523.4628 -55.1303;135.9546 359.5173
hornsrev,LXSSA,6030,6030,4D,3,1000,15,27,170493.2450878809,177630.1758992483,7136.930811367405,True,310.0072011332668,2.443531532000179,124.3475 972.5313;-768.4795 -320.3349;33.9697 561.8475;520.2811 -257.4907;-184.6989 -656.0100;-719.3121 558.5093;216.6131 -190.8207;-423.8298 652.2892;-575.0491 100.0999;703.7437 697.4842;861.8690 -484.0663;404.3094 -769.0301;-358.7035 -914.7299;930.4717 -165.3018;-890.0875 -1.6541
hornsrev,LXSSA,6030,6030,4D,3,1000,15,28,165272.7517094854,177630.1758992483,12357.42418976291,True,309.78311136370917,2.5284209960000226,895.7266 288.2940;409.4902 540.0854;438.9346 -505.6082;235.5182 104.7451;342.3768 -211.2578;-373.1410 -453.7887;-574.8573 380.3707;561.4610 135.7044;-471.1233 74.4687;26.6997 716.2884;576.5433 809.3289;-950.8843 -236.2490;257.4754 -772.1148;-21.5894 402.3783;18.5513 -368.1392
hornsrev,LXSSA,6030,6030,4D,3,1000,15,29,168356.18682662194,177630.1758992483,9273.98907262637,True,308.0000801774471,2.6197613449999153,-6.6746 -87.2335;-489.5592 274.0924;-620.9418 -670.8475;174.7810 270.1500;858.2271 513.2602;562.2420 428.0729;898.4864 -272.0797;-143.6595 300.4058;189.8612 -842.4484;-388.7963 -298.7790;-159.5916 -513.9910;662.5633 4.5480;-796.1676 454.1040;66.3727 877.1197;988.1354 28.2179
hornsrev,LXSSA,6030,6030,4D,3,1000,15,30,167873.80182209972,177630.1758992483,9756.37407714859,True,315.81030796043393,2.445742250999956,-31.1483 313.0684;275.4039 -49.5873;293.2203 612.8958;48.0589 -431.6051;591.1975 805.1871;-142.1178 -142.9623;847.8732 -294.8188;355.7977 -581.6659;-903.9585 80.6530;-554.7011 -750.6289;-480.3526 515.5851;-344.0211 230.7169;-791.8494 609.8481;-208.8093 -630.3818;666.1651 116.4526
hornsrev,SSA,6030,6030,4D,3,1000,15,1,171642.31375180316,177630.1758992483,5987.86214744515,True,326.7999980206578,2.4718931090001206,-834.3480 521.8640;-60.7257 31.4997;282.4161 653.6495;586.9235 286.9025;-20.6724 -683.6094;917.2355 398.3447;37.2929 378.6922;504.4839 -219.0005;-182.0241 -334.4159;-641.2762 136.1385;-521.6873 814.9469;-678.1606 -521.1770;-984.9114 71.8649;-198.1731 922.1293;813.8092 -324.4332
hornsrev,SSA,6030,6030,4D,3,1000,15,2,168251.82876622202,177630.1758992483,9378.347133026284,True,314.88844295955056,2.5330600030001733,-750.2108 -361.2616;-435.7065 76.6676;489.7491 -685.8781;-871.3647 296.0265;-377.5603 -317.0387;571.6957 77.9746;336.0478 660.0412;-264.1479 568.2088;80.2022 -355.3763;-459.4104 864.5912;-130.6366 171.1802;-758.0500 652.1819;889.6012 -198.6086;-561.8238 365.1969;-571.5005 -773.0651
hornsrev,SSA,6030,6030,4D,3,1000,15,3,170606.38515978793,177630.1758992483,7023.790739460383,True,338.3623009194837,2.5788528719999704,-175.4710 624.9119;347.3866 -860.6368;68.7691 385.1834;338.7199 -70.4507;297.0226 -406.2339;-649.8207 725.9987;430.3432 277.5959;-535.8245 236.0360;-114.9306 -735.2265;826.0862 555.4332;522.9945 809.0248;-912.7035 344.5045;-471.1914 -833.1837;-425.7922 -352.6507;171.0401 737.8294
hornsrev,SSA,6030,6030,4D,3,1000,15,4,171765.13251634946,177630.1758992483,5865.043382898846,True,315.48084419894946,2.6095766570001615,-577.9081 242.0490;384.3231 411.5828;437.8580 -853.4716;-495.0668 758.7023;-95.6230 870.8928;-814.1515 -9.9128;-150.2471 -170.6205;109.9090 -483.7891;141.5182 660.1037;402.6888 28.4440;832.9464 -43.2823;-524.0159 -299.3408;485.2416 -276.0445;-608.6253 -670.4238;928.5559 287.8605
hornsrev,SSA,6030,6030,4D,3,1000,15,5,171366.23959662643,177630.1758992483,6263.936302621878,True,314.15349324134985,2.5523086420002983,158.6530 -328.9837;-752.9401 478.2849;-155.6431 -437.4081;786.2558 -525.1656;269.7437 638.8581;-465.5644 183.3612;-568.2461 -348.3236;126.0015 -731.8221;185.5148 941.5096;-474.2416 -834.0051;548.0570 -760.1380;-161.4327 719.5037;-960.3911 -271.5130;-25.9923 336.5238;702.8885 670.2777
hornsrev,SSA,6030,6030,4D,3,1000,15,6,171617.5833553665,177630.1758992483,6012.592543881794,True,311.8657106559093,2.587170949999745,211.2728 -945.2906;557.6507 41.4763;-178.5710 -378.8935;374.1708 -573.1696;-649.7712 -300.2624;-475.5071 -731.9874;-42.5612 -659.5384;-86.1738 179.9129;-649.2449 735.7627;594.6179 666.7521;285.4038 958.4024;332.6177 272.3523;-898.1145 78.9793;-387.5898 -73.0954;735.8270 -502.1377
hornsrev,SSA,6030,6030,4D,3,1000,15,7,170382.54015496853,177630.1758992483,7247.635744279774,True,310.71291433641767,2.5081064420000985,-436.8262 264.9781;722.8530 -232.8715;-391.3422 -274.4503;960.6022 -11.6303;-841.3525 -185.4820;-800.0869 -599.8460;-772.1586 631.4693;478.8185 81.6953;-468.2441 696.1105;168.6829 830.3443;-81.3732 -616.1443;92.3718 473.9722;30.6513 101.1405;545.3182 525.2216;498.5641 -756.7160
hornsrev,SSA,6030,6030,4D,3,1000,15,8,168210.08041636873,177630.1758992483,9420.09548287958,True,312.7317184273053,2.4336108530001184,789.3472 -125.6481;-112.8326 -585.1676;-300.2462 -303.2567;923.4405 383.6150;-312.6385 396.0534;508.7626 -857.0031;201.9256 -663.1240;418.1607 60.9521;-963.3000 52.6809;-526.2407 -22.1505;-895.8124 -279.1389;-411.9480 -676.4424;115.0247 782.6887;411.4272 -430.1409;763.8753 -579.6701
hornsrev,SSA,6030,6030,4D,3,1000,15,9,171865.36943595318,177630.1758992483,5764.806463295128,True,313.31048610474465,2.5586902019999798,42.2873 105.8445;-122.7448 -945.0354;-223.8085 -122.4441;44.2362 676.0946;356.2371 -815.5572;474.5502 215.7607;-755.9246 -325.7885;-500.4993 -856.8615;-573.7205 768.9505;-227.1464 -591.2822;397.5600 -484.3585;721.6482 501.1810;155.1073 -218.9598;889.0588 -316.9030;-183.7676 322.7838
hornsrev,SSA,6030,6030,4D,3,1000,15,10,170571.37075664056,177630.1758992483,7058.805142607744,True,333.0749307599327,2.5230948240000544,529.3779 -32.1172;680.3221 516.8694;-179.9401 958.9868;-592.4020 156.8543;-829.2614 -364.6963;-283.0594 432.0204;898.4961 -284.9528;960.7638 181.1848;-152.5609 -984.6288;-594.2250 804.2973;181.7103 -637.8485;-816.1990 410.4970;-250.6850 -240.4018;406.2964 -391.8810;337.6974 546.3708
hornsrev,SSA,6030,6030,4D,3,1000,15,11,172755.3125144497,177630.1758992483,4874.863384798606,True,336.98169104958157,2.4810995459997685,-588.2608 21.2004;-442.1724 -514.1325;526.0327 -708.9547;91.2735 767.0904;-971.9682 -58.5624;382.1134 462.9362;-335.7540 890.8104;-355.8054 -839.8584;230.1094 -390.4932;-443.8206 421.6249;-181.7008 -234.9858;-83.7216 98.6122;673.8825 -62.8323;-919.4039 347.3231;943.4230 248.3079
hornsrev,SSA,6030,6030,4D,3,1000,15,12,170593.54076518095,177630.1758992483,7036.635134067357,True,308.88819681648465,2.548972563999996,101.8891 -385.8315;665.1350 125.8858;-631.4352 -674.5119;-192.1890 -480.3300;-424.4470 57.6825;906.3888 405.6284;-534.3972 -359.9165;-117.0349 838.3000;529.5128 -178.2241;275.6597 701.5027;215.5041 198.1157;-692.1940 703.5169;-317.9971 458.2682;-867.6693 -49.8807;848.7007 -509.8215
hornsrev,SSA,6030,6030,4D,3,1000,15,13,171565.1984893827,177630.1758992483,6064.97740986562,True,313.26791364909826,2.561095215000023,952.4744 -4.2230;54.9746 -700.5156;-269.4439 156.4974;-423.3930 -413.2017;-717.2236 -696.5337;807.6702 335.1940;-303.9439 -890.9046;-934.3135 -74.9795;485.8551 -609.2582;-449.2653 771.7798;-126.7104 851.1796;744.3896 642.0040;265.2980 -940.8147;399.7499 708.8829;-848.2126 365.2772
hornsrev,SSA,6030,6030,4D,3,1000,15,14,171468.29507385285,177630.1758992483,6161.880825395463,True,311.9274788165275,2.7040118739996615,488.0511 57.8894;956.7915 -28.3126;685.9788 661.5802;135.2775 990.7218;-725.0870 96.1247;32.0106 302.1791;-460.6966 346.0274;137.9672 -246.0955;892.7869 -333.6028;-750.4497 609.9642;-346.3485 -653.5016;-207.0106 -941.8924;-601.7487 -263.2448;592.6869 -698.0844;-413.2662 910.6013
hornsrev,SSA,6030,6030,4D,3,1000,15,15,169497.89771707112,177630.1758992483,8132.278182177193,True,313.10490769059845,2.596174925000014,970.8001 -23.9917;-462.5520 -271.7894;-99.6586 -198.1693;-219.7722 -559.6850;272.2626 470.8121;604.0243 -384.0740;627.3228 70.3900;-981.1897 -79.0403;238.4278 -409.5173;-132.0955 606.4100;-903.0077 -382.2271;-6.4692 164.4940;-384.5256 246.9110;113.7991 -733.8363;-678.0685 -718.4131
hornsrev,SSA,6030,6030,4D,3,1000,15,16,169766.79538949067,177630.1758992483,7863.3805097576405,True,316.068254711745,2.6063812689999395,92.8863 225.1503;711.4041 -151.4594;-608.8551 711.2138;-815.5007 -55.1723;832.0233 -512.4390;-186.2609 465.1055;175.1189 553.8117;-641.9519 -411.4576;-484.3994 22.7538;-274.2724 859.8458;307.7021 -6.6973;595.5244 -765.4802;-149.9917 -46.3614;610.9553 258.5730;974.5155 157.6545
hornsrev,SSA,6030,6030,4D,3,1000,15,17,171681.82798167408,177630.1758992483,5948.347917574225,True,309.71439043039476,2.4809976179999467,214.0092 254.8988;-824.9851 -227.5474;70.4649 -889.3389;-323.1443 220.5588;-740.1188 376.2643;-761.0812 -557.2000;564.8345 351.2720;37.9029 764.3106;-235.7667 -119.1015;743.0946 -416.6500;61.6497 -402.1412;-493.8160 625.7627;402.5207 -95.5544;339.7396 833.7199;895.8499 48.0027
hornsrev,SSA,6030,6030,4D,3,1000,15,18,170069.16558941576,177630.1758992483,7561.010309832549,True,308.00703349213615,2.596835775999807,410.8370 300.6645;-133.4803 -921.1846;515.0570 617.0216;-221.0401 715.5751;-322.4590 -542.9011;23.6327 488.1467;95.9874 -663.6553;-687.6845 -561.7399;-621.4489 310.9535;152.1720 59.4975;-75.8891 -147.5204;288.3560 944.9285;508.7002 -324.7301;840.0650 160.4556;-948.5090 -247.4209
hornsrev,SSA,6030,6030,4D,3,1000,15,19,171068.96307022616,177630.1758992483,6561.212829022144,True,308.9248567989492,2.5838576150003973,58.5775 -861.7190;-720.6297 693.1733;-103.1729 -179.1411;-799.3773 48.0874;-432.5820 -66.4420;800.9735 -164.1103;-690.2374 371.3492;218.3907 382.8999;-9.1092 596.5744;879.9216 213.4939;-245.5968 864.6193;756.6029 -606.0854;454.8310 -317.6165;546.1819 -832.2658;-358.6621 -522.3139
hornsrev,SSA,6030,6030,4D,3,1000,15,20,171122.8311480994,177630.1758992483,6507.344751148921,True,309.94017347913785,2.4473285369999758,126.9137 -340.7240;218.1776 44.4999;210.8969 -673.7329;-216.8387 -774.0996;-380.7034 -211.7231;-894.1466 410.4205;674.9733 -531.6292;171.7963 529.1743;-689.4880 -565.0854;456.0113 799.9605;659.8556 427.4392;-900.1119 -337.7079;-239.1088 941.7474;-810.8298 41.6117;-172.8044 423.2082
hornsrev,SSA,6030,6030,4D,3,1000,15,21,171516.3236391364,177630.1758992483,6113.852260111918,True,367.9839629065959,2.6594186990000708,-686.1355 -427.5032;565.5216 -221.6572;-561.3455 718.0065;598.6159 370.0129;57.6643 710.9714;-773.9323 -70.1463;-414.7358 -158.5350;-184.1747 -864.5388;856.9901 -502.4699;55.3369 -212.3329;-61.8711 137.1109;676.5383 735.9091;-512.6134 239.0418;876.7937 94.9118;502.8359 -774.4404
hornsrev,SSA,6030,6030,4D,3,1000,15,22,170610.44930286912,177630.1758992483,7019.726596379187,True,329.0946856954207,2.6969361540000136,761.2406 -209.5585;340.8714 -883.1188;248.9378 886.9199;-203.8728 361.1340;498.3782 24.1904;685.7626 -702.5949;-370.1170 -682.0297;326.6946 -554.3297;-569.9920 274.0496;-956.0916 174.1494;579.7160 802.0001;-699.7058 -118.2673;-6.6666 -593.6910;-221.4787 -81.3627;-459.7586 -350.7594
hornsrev,SSA,6030,6030,4D,3,1000,15,23,169682.5194098225,177630.1758992483,7947.6564894258045,True,327.0398481229207,2.7235214060001454,-426.5945 824.2480;334.0935 822.9131;-360.0051 -849.3305;346.3477 -568.3847;-682.1425 -575.6435;-586.6722 455.0466;-667.8876 40.6739;78.7694 350.7418;36.7208 -463.0934;926.5545 173.1335;583.3535 590.2463;-197.2284 127.5783;-288.6065 -502.2129;579.5929 86.7069;729.1732 -215.4289
hornsrev,SSA,6030,6030,4D,3,1000,15,24,168699.37344650144,177630.1758992483,8930.802452746866,True,310.10257595343444,2.620595285000036,189.3174 -802.8084;-428.9330 -410.2145;152.4842 -369.0673;244.3440 484.6702;-179.9375 131.2233;-538.4698 359.4359;669.8402 337.6806;-529.1585 803.0419;-117.7327 447.2849;747.3991 -183.0731;-35.6908 816.0453;976.7026 72.0230;-842.7204 294.9981;514.9349 22.1682;-525.4275 -733.8765
hornsrev,SSA,6030,6030,4D,3,1000,15,25,169593.20256359747,177630.1758992483,8036.973335650837,True,324.6564467071875,2.4915991749999193,265.6789 822.9098;-382.3286 542.2190;451.5217 -768.7760;54.1979 -295.4983;-201.0362 -8.1778;35.1322 -660.3232;-863.9988 496.6567;971.2810 93.8142;178.4632 234.8013;-614.3436 781.4090;-209.9535 -879.5788;-613.0991 276.3568;-82.5939 685.6050;397.2687 -231.2498;708.1335 -137.6288
hornsrev,SSA,6030,6030,4D,3,1000,15,26,170641.10407717223,177630.1758992483,6989.0718220760755,True,364.09232234732593,2.6530702269997164,256.2439 784.0609;-258.3665 -892.1660;377.1910 -311.5033;-544.8386 -175.5166;675.6930 -604.6723;923.1949 68.6284;-681.2904 471.3988;-62.4447 -156.0209;-797.1813 126.2430;936.8158 -312.3843;431.4988 330.2514;-319.5566 152.6730;140.6018 -981.5293;-283.1676 946.3588;24.5024 437.8909
hornsrev,SSA,6030,6030,4D,3,1000,15,27,171104.35933647206,177630.1758992483,6525.81656277625,True,308.9534062776649,2.5764120250000815,-155.9848 599.2891;664.1090 -148.9760;594.2073 804.3117;312.6326 265.4160;-670.3725 740.4999;579.3812 -758.5222;35.6516 -847.5508;-363.5182 828.1604;-5.1728 955.5339;-469.8474 -275.6968;-155.7589 -361.0653;-396.6407 -637.6657;-754.7310 -592.8473;-537.6113 113.8797;322.6958 -236.0197
hornsrev,SSA,6030,6030,4D,3,1000,15,28,170570.46214604838,177630.1758992483,7059.713753199932,True,309.8085053644482,2.570464290000018,-293.6513 643.7798;42.1183 -921.9742;-834.1810 -291.3891;-230.3374 317.5538;734.5349 -387.6397;767.3982 594.2848;319.7343 -407.3124;345.7736 -841.6757;-267.4583 -638.0435;173.0154 800.4922;-740.7548 6.2419;138.4210 491.1097;472.2476 880.7505;605.7211 49.7874;-49.4200 -396.4591
hornsrev,SSA,6030,6030,4D,3,1000,15,29,171160.7846333872,177630.1758992483,6469.391265861108,True,315.332689452129,2.577496495000105,895.2894 445.4829;-283.9728 822.4627;417.8492 -760.6214;123.5709 5.8252;-411.9485 -4.7812;116.5014 936.1717;758.9025 -586.3978;-478.0610 303.5430;126.8351 543.4466;-337.1572 -884.5317;15.4057 -865.6037;799.3395 139.9251;-643.0160 716.7582;418.0268 271.2417;128.7218 -447.6418
hornsrev,SSA,6030,6030,4D,3,1000,15,30,165919.52895856515,177630.1758992483,11710.64694068316,True,309.39204885392576,2.5960389319998285,196.4092 -980.5210;916.4139 -83.4186;-103.5609 -461.5216;-145.2119 -810.1698;-632.7028 -469.9061;-342.6020 508.8760;499.7718 -313.3785;-776.1162 -121.3983;175.6150 -655.8738;-460.6646 846.0049;-562.3881 274.0704;-19.1032 531.4406;-306.0749 48.6981;847.8625 -385.1207;588.6108 -778.9193
hornsrev,PSO,6030,6030,4D,3,1000,15,1,168313.48345682197,177630.1758992483,9316.692442426342,False,322.5067202660816,2.545647987999928,-567.8038 257.8414;-166.2016 -997.2773;-277.8374 957.0338;46.5268 540.1454;429.4453 684.2878;-382.6190 -361.8720;-82.6713 137.4867;166.0027 1000.0000;-554.6913 -708.2490;-853.4817 -81.0827;-887.2410 -401.8176;374.4315 -110.2968;261.9571 -933.7224;685.4537 -637.5148;1000.0000 7.0926
hornsrev,PSO,6030,6030,4D,3,1000,15,2,164136.38805270518,177630.1758992483,13493.787846543128,False,309.3606885449938,2.7445786469997984,-257.4312 -340.4522;-1000.0000 -260.7819;968.7283 175.8048;456.3833 -422.6549;-261.9277 -794.7638;798.9807 -381.3783;1000.0000 -145.0825;-1000.0000 48.5788;103.4386 904.8324;-428.1204 -22.7754;397.3064 805.0369;-129.5560 551.7554;99.4463 -649.8198;-47.0246 -91.1211;82.7310 -997.7045
hornsrev,PSO,6030,6030,4D,3,1000,15,3,166345.90312311501,177630.1758992483,11284.272776133294,False,250.548727211401,2.601253050000196,-974.8220 -10.8485;672.2828 741.9187;424.6551 780.0656;76.1910 -395.5870;-104.9212 -1000.0000;-69.2653 -44.3360;194.2184 984.9630;-686.2587 525.5109;-393.9780 -69.5033;958.1244 301.6062;385.4970 -141.4678;-586.3812 -604.8223;-814.7869 -348.8666;-295.2544 -385.8692;-520.8215 -861.4127
hornsrev,PSO,6030,6030,4D,3,1000,15,4,166716.1731551258,177630.1758992483,10914.002744122496,False,308.0319717609848,2.6247659989999192,1000.0000 268.2022;290.7209 910.8620;147.1824 471.5176;-770.1242 -485.1767;783.6139 -365.8592;143.7378 15.4549;128.1522 -348.7492;-547.1859 266.8945;1000.0000 -39.8297;-165.8671 527.3421;777.1255 629.0384;-1000.0000 161.9156;-488.6565 850.7452;-534.1227 -242.7861;492.2855 311.4635
hornsrev,PSO,6030,6030,4D,3,1000,15,5,166709.1627175233,177630.1758992483,10921.013181725022,False,310.1626660670667,2.6538515740003277,837.5547 412.8313;232.7449 -316.3147;-266.8748 386.5854;-188.6936 72.9377;-310.0051 770.7115;-620.1047 776.9683;-322.7714 -480.6732;-673.7450 -467.5259;297.5308 879.0926;594.1385 -803.9974;83.4290 -991.2775;625.9951 681.4659;1000.0000 106.0094;-957.4509 3.7121;227.1029 457.0169
hornsrev,PSO,6030,6030,4D,3,1000,15,6,163953.1424936464,177630.1758992483,13677.03340560192,False,346.5593526650949,2.590592086000015,343.1866 935.6929;-652.4302 87.0763;-193.2939 -1000.0000;428.7528 -632.6289;-576.3241 -334.1158;-278.1513 -618.2492;331.0917 402.5510;-64.3766 364.9663;147.5821 -394.5393;621.3792 203.2075;1000.0000 19.3475;-440.3976 413.0424;-232.0408 61.6643;-147.6860 998.9064;-1000.0000 47.4305
hornsrev,PSO,6030,6030,4D,3,1000,15,7,163756.21528007532,177630.1758992483,13873.960619172984,False,305.3698885016188,2.4250449420001132,-622.4495 717.0996;581.1391 423.6340;706.2558 -267.9112;-942.3400 -312.2280;-248.1283 486.5174;437.3822 -684.9757;81.8469 -1000.0000;-223.5230 -1000.0000;-139.2859 968.8405;234.2404 477.1084;391.6096 -1000.0000;251.4871 964.2240;-27.9691 122.8778;910.1836 196.1567;1000.0000 -107.4129
hornsrev,PSO,6030,6030,4D,3,1000,15,8,167956.32040643838,177630.1758992483,9673.855492809933,False,308.6780458693239,2.5707335140000396,314.3763 268.5588;-467.4911 -826.5195;-1000.0000 -64.4183;50.1708 108.9417;563.4162 841.9273;187.6767 -539.6215;-855.1699 426.8004;982.3647 -192.0010;714.0937 50.8088;-105.6965 -199.1955;141.9783 -1000.0000;-420.6258 866.0461;679.0441 -500.4722;-637.2995 -414.9282;-164.1834 -955.9475
hornsrev,PSO,6030,6030,4D,3,1000,15,9,165338.776909474,177630.1758992483,12291.398989774316,False,303.8367618722366,2.647289247000117,-82.8976 244.0270;-314.4017 -732.7734;-995.8947 91.1565;-907.5983 391.7271;-1000.0000 -246.8576;-247.4657 642.9199;-619.8298 111.1035;-119.7873 -59.5533;-733.5956 -406.5019;593.9857 339.0676;-59.0560 -357.2587;696.4639 -48.8495;-630.5014 -751.1196;247.3147 -805.4767;-588.7178 812.4710
