Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
extra,SLSQP,3030,3030,4D,1,750,8,14,111170.46031232455,112365.89895787863,1195.4386455540807,True,361.59943691315567,1.434666739000022,-29.5283 -749.3786;-468.2095 -384.0293;338.4678 630.1796;27.3592 -220.5084;-478.9984 510.7275;-736.5026 -141.5979;66.3652 312.5693;730.7814 -168.5040
extra,SLSQP,3030,3030,4D,1,750,8,15,110567.1515535748,112365.89895787863,1798.7474043038237,True,332.65027940180096,1.4501465540001846,192.4942 -724.8406;526.2470 44.9686;-675.1736 156.0198;-467.8862 -136.9452;-122.9714 575.1471;650.8741 -338.7462;-454.5936 549.0150;120.6621 -129.6805
extra,SLSQP,3030,3030,4D,1,750,8,16,111349.38914531382,112365.89895787863,1016.5098125648074,True,385.5278771134675,1.5044739469999513,412.7919 -624.5884;222.5600 -242.7530;289.5835 691.6521;-425.8229 104.0405;-61.0664 -747.1888;-732.2017 -162.1058;-424.3069 -618.0063;-68.9368 362.3483
extra,SLSQP,3030,3030,4D,1,750,8,17,111281.97978996568,112365.89895787863,1083.9191679129435,True,325.61119798325484,1.4470653989997118,569.3748 132.1037;-195.2626 223.8613;264.1717 -597.8544;-729.3997 -172.9497;-208.0449 -326.0735;116.5968 -300.9652;-410.4927 -26.4623;-536.2770 348.2831
extra,SLSQP,3030,3030,4D,1,750,8,18,111048.27933290151,112365.89895787863,1317.6196249771165,True,379.3063561020371,1.4012019850001707,537.9512 -487.7482;-459.5251 -577.4814;-480.1918 545.0481;2.0445 749.7484;159.6847 -530.1448;-224.7484 264.6520;-665.4906 185.1496;421.6306 616.2053
extra,SLSQP,3030,3030,4D,1,750,8,19,111605.05637078446,112365.89895787863,760.8425870941719,True,358.4501036281287,1.4085992599998463,-15.5259 -719.5667;59.4813 465.8778;440.8933 -24.6579;-379.0121 -501.3007;-377.2141 633.1662;301.4108 -463.1818;649.0499 -375.8115;-738.6413 129.1183
extra,SLSQP,3030,3030,4D,1,750,8,20,110509.66902130946,112365.89895787863,1856.2299365691724,True,328.88032257257527,1.4191525750002256,484.0769 335.3973;-588.2310 405.1778;688.8544 -271.3641;-429.3271 -614.9617;-62.6087 -686.3896;265.9401 -701.1535;-180.3514 -374.3376;71.6367 319.6579
extra,SLSQP,3030,3030,4D,1,750,8,21,110940.64460091085,112365.89895787863,1425.25435696778,True,399.89242832246623,1.4648888739998256,220.8064 595.0640;185.0422 -43.1247;-330.4544 513.4342;-586.7663 -250.1256;-724.5168 193.8421;478.3937 -577.0039;484.7739 276.2559;113.5387 -740.6949
extra,SLSQP,3030,3030,4D,1,750,8,22,111553.96791146824,112365.89895787863,811.931046410391,True,423.2001308858635,1.477758410000206,-525.8163 -469.9932;-265.8130 453.4362;220.2138 698.6314;114.7822 -667.5876;-713.6175 89.0699;117.6641 181.0129;561.8554 -238.6439;561.9260 448.9694
extra,SLSQP,3030,3030,4D,1,750,8,23,111011.93064163339,112365.89895787863,1353.968316245242,True,353.0124172971791,1.4804884729996957,-352.7996 570.6229;-425.5034 -282.0712;458.5855 576.7307;666.5040 -40.1450;284.1302 -162.7001;-712.1272 191.8358;-294.1056 -678.6432;-44.4932 -429.0207
extra,SLSQP,3030,3030,4D,1,750,8,24,111297.55820939004,112365.89895787863,1068.340748488583,True,314.45512134466094,1.441735891999997,360.8343 -245.7388;-656.0778 -124.4737;-123.2627 -738.7863;658.0511 -348.4240;220.2644 -716.0806;-74.6816 561.0196;362.0682 639.6449;-372.4720 176.5008
extra,SLSQP,3030,3030,4D,1,750,8,25,111062.00623928965,112365.89895787863,1303.892718588977,True,346.7291649652777,1.6060009679999894,-640.1405 301.9673;741.8962 -73.9913;461.6307 181.0226;148.2311 -335.8128;324.1574 640.4836;-437.6895 -591.8260;32.7848 -662.7581;-238.5324 70.0171
extra,SLSQP,3030,3030,4D,1,750,8,26,110784.16018103097,112365.89895787863,1581.738776847662,True,312.5892873166747,1.463385069999731,-27.7004 -749.4654;377.6750 -21.4919;185.6885 707.3931;106.1065 379.5289;-259.4425 -341.7320;-29.6990 57.3865;480.6292 -316.6401;717.9646 112.0502
extra,SLSQP,3030,3030,4D,1,750,8,27,111425.60823566733,112365.89895787863,940.290722211299,True,326.09524223697525,1.5005104540000502,195.4232 397.6588;-342.0249 379.9856;461.4461 -221.3002;215.9704 -718.0668;43.7518 -132.2042;-159.6606 650.3213;-685.2925 -240.9329;-189.6913 -700.9105
extra,SLSQP,3030,3030,4D,1,750,8,28,111744.97025255552,112365.89895787863,620.9287053231092,True,329.4072356431107,1.5841188370000054,70.6564 -192.2618;78.1187 626.4726;-99.2239 -743.2355;462.7447 -393.0802;709.4664 -15.8138;-629.9764 -216.8809;317.7006 25.6333;-321.8051 65.7950
extra,SLSQP,3030,3030,4D,1,750,8,29,111507.27513517892,112365.89895787863,858.6238226997084,True,335.5190257983098,1.5184721139999056,286.5105 526.0177;574.7264 -481.0953;-613.5771 416.3147;-84.4988 -117.2997;603.4278 415.8520;39.7188 279.6698;-451.4157 101.7956;-604.1513 -441.7181
extra,SLSQP,3030,3030,4D,1,750,8,30,110735.14764318497,112365.89895787863,1630.7513146936544,True,308.17322072871934,1.4434367389999352,476.8680 -561.4811;610.2583 329.4032;-93.1257 -743.8785;-738.9030 -13.7830;-303.1612 -441.3226;-127.2256 -29.4381;-611.2382 -433.6244;124.0640 -334.3153
extra,VNS,3030,3030,4D,1,1000,8,1,111998.11150398909,112365.89895787863,367.7874538895412,True,367.9870902107015,1.274595323000085,6.4908 609.8313;-843.0692 527.5560;347.1672 845.8497;827.8453 510.3702;832.6357 -424.2423;362.3733 -168.8052;16.9765 -295.7523;-367.1019 -38.5939
extra,VNS,3030,3030,4D,1,1000,8,2,112028.63096042302,112365.89895787863,337.26799745560857,True,356.49735577737545,1.2133952519998275,-113.8703 -980.7815;487.6853 85.6756;-330.5440 -139.6441;-675.6221 254.3466;-456.9076 -537.5669;701.1191 -509.6790;-943.6749 19.3188;-73.6542 878.8385
extra,VNS,3030,3030,4D,1,1000,8,3,112072.34745020112,112365.89895787863,293.55150767750456,True,544.4260890905983,1.171129849999943,291.8018 462.3328;-394.2010 -918.4683;-148.5060 -323.1729;285.1852 -850.9046;-428.7587 656.4328;-736.4211 -235.7585;756.5837 -325.1120;-889.2664 286.7720
extra,VNS,3030,3030,4D,1,1000,8,4,111837.20299538595,112365.89895787863,528.6959624926822,True,342.90328551875024,1.3282260359997053,-58.9208 -276.3592;278.9689 -217.9368;-600.1083 -297.2779;-358.0764 927.1736;946.3972 209.8716;-805.8601 454.1352;559.6170 798.6636;-245.1868 -967.2145
extra,VNS,3030,3030,4D,1,1000,8,5,111806.4531822468,112365.89895787863,559.4457756318297,True,490.83590701599843,1.2610339689999819,202.6689 -798.3394;-265.0587 803.9345;-602.9949 236.5386;-270.1668 -143.1322;514.9108 393.9722;968.6998 -164.7077;353.0413 857.3491;-682.1818 -729.1847
extra,VNS,3030,3030,4D,1,1000,8,6,112114.51708453198,112365.89895787863,251.3818733466469,True,502.1093647394439,1.3333514639998612,-665.7767 408.5649;46.6910 412.0072;871.1141 -411.1182;-882.9908 -421.8913;440.5257 723.4684;-177.9343 983.2148;-158.3547 -349.2241;398.5361 -902.0936
extra,VNS,3030,3030,4D,1,1000,8,7,111963.47833814073,112365.89895787863,402.4206197378953,True,359.55533684412717,1.180673872999705,-774.0594 -493.0002;-539.7660 109.5987;979.3814 -170.9838;284.6300 -679.7877;304.7988 366.0109;463.6636 -158.3396;-19.8711 520.5085;-207.6093 961.2305
extra,VNS,3030,3030,4D,1,1000,8,8,112075.64867549577,112365.89895787863,290.2502823828545,True,367.7934933155207,1.262516665000021,-997.6661 60.5980;-653.2291 189.5755;-655.2019 -721.5336;-46.7253 -726.5198;469.7091 878.0000;957.2120 -175.4254;726.5870 361.8713;-263.5731 123.4794
extra,VNS,3030,3030,4D,1,1000,8,9,112101.65670270404,112365.89895787863,264.242255174584,True,575.5149910490128,1.2249584270002742,365.9339 -88.6583;968.7575 -246.5330;8.6680 -888.7671;-987.8831 -143.7031;-657.0240 612.3158;-287.0735 -247.0293;548.4749 590.5644;-12.2636 720.1400
extra,VNS,3030,3030,4D,1,1000,8,10,111713.05650707478,112365.89895787863,652.8424508038443,True,347.05426202377305,1.2280141539999931,811.5002 -352.8885;899.3624 418.9177;-15.1344 -426.4385;-400.4157 3.3621;-992.5994 -83.3632;137.6342 -89.4197;465.9460 513.7480;660.6390 -40.3384
extra,VNS,3030,3030,4D,1,1000,8,11,112041.65229224741,112365.89895787863,324.2466656312172,True,428.30545812564725,1.1781691740002316,-541.7077 124.1257;405.7797 513.8235;-292.6818 -499.9830;736.8404 -664.9570;34.9985 -775.7931;-749.6268 -661.6256;-295.7340 522.2523;967.1341 -213.6415
extra,VNS,3030,3030,4D,1,1000,8,12,111968.84229146024,112365.89895787863,397.05666641838616,True,397.7405187132745,1.2042574080001032,205.8732 -630.3000;-464.6328 -168.7026;770.0589 -68.9936;-344.8822 -547.9879;-802.7736 383.1673;-143.6649 -957.8444;182.1865 933.4365;-810.3837 -445.2391
extra,VNS,3030,3030,4D,1,1000,8,13,111944.09051018363,112365.89895787863,421.80844769500254,True,434.1561551252015,1.2192888820000007,-410.7886 820.3998;-418.7296 -314.3142;328.3442 -311.8323;-598.2118 -800.9551;-868.9481 26.3355;712.9600 -621.2400;199.1808 -726.3301;-105.0459 455.1513
extra,VNS,3030,3030,4D,1,1000,8,14,112054.00242455404,112365.89895787863,311.8965333245869,True,397.0659768023574,1.2130533089998607,241.7062 -493.0404;-331.8507 -917.0622;-826.1615 232.8182;810.6670 75.7108;-388.6185 871.4744;-970.9100 -139.2895;-48.3155 110.2594;415.0336 42.0116
extra,VNS,3030,3030,4D,1,1000,8,15,112070.95024978723,112365.89895787863,294.94870809139684,True,504.84962407687783,1.1452919080002175,164.4872 -778.0530;909.3649 178.8996;-980.4187 193.4027;-706.3644 -236.1632;-239.1246 962.8552;663.2417 -699.8410;-707.0922 641.3946;453.1848 -211.7362
extra,VNS,3030,3030,4D,1,1000,8,16,111527.86094411346,112365.89895787863,838.0380137651664,True,335.62701209462904,1.3060685760001434,696.5845 -367.2431;266.6983 -149.0628;-10.2558 922.3686;-234.0848 82.3795;-229.8801 -965.9875;-835.5233 -358.6096;-413.3662 -542.0190;-85.0426 383.0985
extra,VNS,3030,3030,4D,1,1000,8,17,111889.31755799682,112365.89895787863,476.5813998818048,True,331.0794633855296,1.208607672999733,984.8362 -6.2418;-354.3491 202.9610;559.8197 -754.4604;-940.5639 -336.8608;-181.2486 -230.8064;-30.5449 -623.8717;-559.7872 -86.4443;-679.3666 266.0263
extra,VNS,3030,3030,4D,1,1000,8,18,112100.9927390079,112365.89895787863,264.9062188707321,True,384.8773494352566,1.268337325000175,764.1460 -584.1673;-720.9722 -583.7913;-366.8044 819.2984;17.1935 960.6590;367.5431 -316.9283;-181.6230 314.0877;-719.2200 210.1732;396.0073 892.6099
extra,VNS,3030,3030,4D,1,1000,8,19,112062.66368096387,112365.89895787863,303.23527691475465,True,452.41771973581916,1.270350949999738,-26.5103 -733.2247;335.8595 581.1151;632.3723 -70.3970;-814.2010 -578.1608;-459.8291 829.2089;323.7393 -401.1952;838.4572 -490.2490;-982.9575 -158.1029
extra,VNS,3030,3030,4D,1,1000,8,20,111924.4648085427,112365.89895787863,441.4341493359243,True,329.06546561388524,1.3449479329997303,649.7984 343.7290;-677.3368 -122.1887;922.5782 -381.2254;-819.8538 -571.6459;23.9389 -999.1621;344.6087 -785.8708;-478.4471 -854.0815;639.3689 -639.5816
extra,VNS,3030,3030,4D,1,1000,8,21,111937.30616424236,112365.89895787863,428.5927936362714,True,373.34394048235004,1.632264374999977,166.3867 -543.5875;469.9948 613.9233;-397.5136 -561.7963;165.5329 174.9954;-406.7674 799.7420;637.4874 280.2589;910.4550 -245.9317;475.5723 -263.8321
extra,VNS,3030,3030,4D,1,1000,8,22,111827.78707934226,112365.89895787863,538.1118785363651,True,437.12810646878455,1.838411162000284,835.5632 -404.8802;102.5763 -390.8691;271.7894 106.5926;-355.5508 467.5130;511.4792 835.4648;277.3228 -959.5184;-549.5177 -246.1402;75.0130 859.5119
extra,VNS,3030,3030,4D,1,1000,8,23,112139.80443712532,112365.89895787863,226.09452075330773,True,416.8519489597239,1.325776300999678,63.5452 -293.2654;-227.7823 234.3658;-499.5821 -856.9192;406.4653 873.2498;-987.6261 -30.9811;462.7055 -845.2093;741.8508 287.6593;966.2983 -63.6081
extra,VNS,3030,3030,4D,1,1000,8,24,111864.27974231544,112365.89895787863,501.619215563187,True,353.6850672963762,1.340643302999979,497.0708 -427.3753;-790.4834 22.6248;-88.9412 -695.1953;934.6842 -87.6617;303.9040 -723.6517;18.5443 445.9838;686.1931 282.1216;-275.5536 7.9494
extra,VNS,3030,3030,4D,1,1000,8,25,112066.31449185101,112365.89895787863,299.5844660276198,True,387.7098377011472,1.607466856999963,-905.6789 -6.9381;978.7941 -32.7169;475.8562 37.9861;786.8944 -571.4097;294.9597 652.9545;-521.4656 -508.8790;-394.3715 -875.1658;-100.7656 -43.0731
extra,VNS,3030,3030,4D,1,1000,8,26,111836.63949473317,112365.89895787863,529.2594631454558,True,321.5040312004351,1.3589290919999257,100.1468 -901.4118;396.6773 208.7942;768.3896 479.0374;222.0040 701.4110;-634.5890 -478.5439;76.1143 233.3756;572.0754 -266.9803;967.6759 -73.4857
extra,VNS,3030,3030,4D,1,1000,8,27,111885.05121862373,112365.89895787863,480.8477392548957,True,425.55494583289345,1.2604751270000634,-235.0242 30.9458;95.9683 298.4173;675.1381 -729.1979;-599.1247 -278.9676;93.5700 -440.5529;947.7207 -304.3491;285.8238 910.1557;-391.1696 513.4428
extra,VNS,3030,3030,4D,1,1000,8,28,112035.57107394529,112365.89895787863,330.3278839333361,True,345.6560020709212,1.2442560270001195,142.8854 -291.3021;-167.4167 983.3642;-403.1198 -914.7787;599.3062 -335.4689;982.5963 61.8187;-909.6615 -306.2391;397.7076 416.0938;-196.6744 -226.6704
extra,VNS,3030,3030,4D,1,1000,8,29,112083.7887121241,112365.89895787863,282.11024575453484,True,488.5895456801665,1.202590379999947,454.6686 847.9604;414.9862 -603.3711;-843.1655 470.4582;-149.8174 -240.7841;848.0440 158.5862;110.5929 474.2225;-685.9483 7.8542;-836.6315 -523.3515
extra,VNS,3030,3030,4D,1,1000,8,30,111924.67948734487,112365.89895787863,441.2194705337606,True,324.0938399519569,1.200204441999631,303.0202 -203.6913;877.2859 365.1744;-528.1717 -829.8783;-968.0972 47.1988;-293.5176 -565.4464;553.9559 342.9360;-777.9389 -459.8479;77.3666 -644.8455
extra,SLSQP,3030,3030,4D,1,1000,8,1,111399.77656905433,112365.89895787863,966.1223888242966,True,348.71891771790473,1.4075638469998921,-195.4469 514.0723;-831.3127 438.1124;359.6298 914.0490;563.0736 134.6957;758.2509 -419.1210;254.5519 -27.8444;-465.0817 248.7546;-77.2074 -967.0192
extra,SLSQP,3030,3030,4D,1,1000,8,2,111156.79647782746,112365.89895787863,1209.102480051166,True,337.5995931270122,1.4212196490002498,-66.1375 -997.5943;255.2549 -271.3945;-341.4604 35.4944;-781.0934 576.1795;-590.8269 -666.6908;361.8588 322.7232;-883.4549 -468.3371;-557.3388 828.9786
extra,SLSQP,3030,3030,4D,1,1000,8,3,111630.43386082369,112365.89895787863,735.465097054941,True,419.77831918616107,1.4915434690001348,168.2788 829.9338;-99.0052 -995.0213;-93.8903 -177.3840;318.1355 -948.0371;-457.4820 888.7044;-483.2399 -373.1965;899.5282 -434.5445;-832.1844 323.2786
extra,SLSQP,3030,3030,4D,1,1000,8,4,111767.94470880789,112365.89895787863,597.954249070739,True,384.4245411717846,1.4621766369996294,56.5027 -421.9417;372.7447 -203.3708;-507.9682 -144.3271;-187.8403 982.1995;864.8356 213.7204;-838.0244 466.5169;359.9349 717.5192;-236.8050 -971.4949
extra,SLSQP,3030,3030,4D,1,1000,8,5,111013.15913969032,112365.89895787863,1352.7398181883036,True,356.13137029397416,1.4704183120002199,-229.8068 -869.2778;-255.7976 775.9618;-560.8056 494.6115;136.5883 -673.9974;533.8715 284.5139;938.6825 -235.0774;561.8771 823.7855;-342.2990 -531.3798
extra,SLSQP,3030,3030,4D,1,1000,8,6,111214.28607180886,112365.89895787863,1151.6128860697645,True,496.63051090317373,1.4877366640002947,-786.2971 -152.2453;365.7029 778.8819;103.4139 357.1636;-60.9602 -427.1564;729.9399 297.0262;-506.8050 609.5974;639.2881 -249.2379;435.1494 -840.7541
extra,SLSQP,3030,3030,4D,1,1000,8,7,110182.60466280203,112365.89895787863,2183.294295076601,True,320.4607015057863,1.3997907100001612,-318.2418 -435.3014;-462.7759 886.4751;725.9824 -443.6946;127.5938 -759.6463;-210.7856 -737.2090;327.1192 -168.5086;64.5263 222.7000;-33.0964 999.4390
extra,SLSQP,3030,3030,4D,1,1000,8,8,111917.12829002849,112365.89895787863,448.77066785014176,True,451.6003949335207,1.5241664760001186,-927.9432 -107.8498;-566.3768 162.7286;-563.5316 -779.1686;19.3586 -843.3672;462.6576 886.5369;901.8440 -254.2907;203.9921 374.2605;20.7716 -56.7564
extra,SLSQP,3030,3030,4D,1,1000,8,9,111885.96812179202,112365.89895787863,479.93083608661254,True,481.20140725805817,1.4549087999998846,77.2956 546.2889;939.0564 -269.7203;121.5917 -990.6433;-994.0122 -109.1157;-819.2083 376.4033;-513.1576 -127.3812;679.2488 453.7672;-247.6387 952.7914
extra,SLSQP,3030,3030,4D,1,1000,8,10,111529.56669125572,112365.89895787863,836.3322666229069,True,361.5212805494943,1.512854671000241,573.8468 -818.5903;945.5114 325.5888;58.0468 -894.4621;-410.7723 786.7699;-383.1904 -417.2825;215.9805 -59.7908;232.4338 972.5952;574.5285 -106.0613
extra,SLSQP,3030,3030,4D,1,1000,8,11,111093.91519676488,112365.89895787863,1271.9837611137482,True,310.41955974408637,1.4535834360003719,-863.3846 133.0366;317.4209 151.1831;-287.1055 -548.3055;689.9595 -395.7525;-107.1204 -817.1317;-416.2690 -845.1924;-312.1645 423.0200;948.0009 250.5036
extra,SLSQP,3030,3030,4D,1,1000,8,12,111373.8876745089,112365.89895787863,992.0112833697349,True,308.9313852643265,1.4416381210003237,56.5275 -998.3141;-737.1063 646.9714;374.5792 -852.4837;-483.2070 -51.6803;-998.0439 61.0330;-250.8804 -967.6711;146.4891 746.1740;-673.5364 -739.1537
extra,SLSQP,3030,3030,4D,1,1000,8,13,111824.02871939035,112365.89895787863,541.8702384882781,True,350.81834535949804,1.5641482969999743,-495.4924 777.4400;-198.8203 -284.0687;536.6338 773.8662;-462.7910 -884.4637;-870.1024 -166.1677;572.5249 -818.8581;214.7092 -757.1133;-144.8756 765.5501
extra,SLSQP,3030,3030,4D,1,1000,8,14,111620.86634086884,112365.89895787863,745.0326170097833,True,392.19224379613667,1.438991986000019,51.2398 -998.6864;-386.6201 -921.8205;-145.2759 933.2061;275.2422 -429.5844;-528.3303 849.0387;-875.9024 -275.1963;44.3992 402.2293;988.2201 -132.4507
extra,SLSQP,3030,3030,4D,1,1000,8,15,111813.36989596186,112365.89895787863,552.5290619167645,True,322.32250594468985,1.4713994109997657,277.0805 -668.2321;638.0936 -49.2152;-856.8390 206.7757;-690.5589 -108.5197;-145.6730 874.9518;857.4817 -378.9040;-282.9654 428.3460;453.9638 -313.7677
extra,SLSQP,3030,3030,4D,1,1000,8,16,111563.59032420337,112365.89895787863,802.3086336752604,True,368.69681223490863,1.4591702789998635,546.5438 -595.6983;273.7550 -347.6588;511.3796 766.9405;-476.1657 337.2155;-58.7858 -989.3500;-950.3804 -260.4964;-637.1870 -468.4821;-66.2647 471.3577
extra,SLSQP,3030,3030,4D,1,1000,8,17,111775.58089032715,112365.89895787863,590.3180675514741,True,432.03671975494797,1.5072873389999586,789.4598 198.6803;-244.6489 208.3800;259.5340 -869.1146;-976.7413 -214.4209;-231.3658 -837.2162;115.8885 -387.5856;-583.5170 -586.9258;-575.6081 817.7254
extra,SLSQP,3030,3030,4D,1,1000,8,18,111791.72450499087,112365.89895787863,574.1744528877607,True,451.46079033003207,1.5404996629999914,712.9171 -692.3128;-528.2066 -776.3376;-522.4144 670.2242;-3.2577 999.9788;189.4500 -899.2127;-237.9094 130.3502;-933.4722 332.9822;301.3578 666.7729
extra,SLSQP,3030,3030,4D,1,1000,8,19,111457.4101908106,112365.89895787863,908.4887670680328,True,312.0536189722264,1.5256184929999108,260.8836 -824.4630;176.3349 604.1053;712.9257 26.0634;-656.9700 -744.4825;-453.3173 719.3012;442.3795 -423.2226;572.8882 -818.9346;-914.0839 288.5190
extra,SLSQP,3030,3030,4D,1,1000,8,20,111948.68716964759,112365.89895787863,417.2117882310413,True,445.1798000678691,1.524133324000104,667.7270 349.9780;-751.6330 489.8918;893.0220 -334.6927;-762.5987 -611.1787;-78.6654 -905.0239;300.1852 -645.4235;-324.9159 -529.8223;260.4734 838.7929
extra,SLSQP,3030,3030,4D,1,1000,8,21,111442.7170326949,112365.89895787863,923.1819251837296,True,414.05395515653424,1.4313613829999667,-191.6286 -860.5453;633.7629 772.5539;212.1411 -952.2550;122.2792 327.7415;-522.7126 -236.1541;628.4470 -680.4150;836.7453 128.5141;151.9237 988.3162
extra,SLSQP,3030,3030,4D,1,1000,8,22,111446.3801345178,112365.89895787863,919.5188233608205,True,345.1391773884182,1.407893416999741,-527.8766 397.5723;-196.2980 493.3672;289.8087 916.9056;223.7088 -974.2094;-857.2355 513.2733;-41.4318 107.8341;841.3993 -441.1879;615.1642 657.2756
extra,SLSQP,3030,3030,4D,1,1000,8,23,111268.72575622262,112365.89895787863,1097.1732016560127,True,414.14865160385244,1.4418048070001532,-19.7212 -302.2353;-182.1487 142.4352;-92.3516 -991.1422;433.0356 575.4386;-578.6506 -5.2665;453.2763 -863.5001;823.2392 436.6573;985.4769 -116.8556
extra,SLSQP,3030,3030,4D,1,1000,8,24,111144.78707217096,112365.89895787863,1221.1118857076654,True,441.31872394911755,1.4613497340001231,407.2168 -175.5360;-853.7351 -86.3276;-256.7182 -963.7800;881.8304 -471.5596;184.2289 -981.8864;8.8330 543.1099;534.3364 838.4250;-115.6026 -185.4465
extra,SLSQP,3030,3030,4D,1,1000,8,25,111638.97622031538,112365.89895787863,726.9227375632472,True,308.933414769614,1.4095999870000924,-831.5148 334.3996;904.9429 -45.0438;596.8750 -21.9345;245.8864 -224.5360;339.1742 940.7236;-459.5165 -632.5371;37.3815 -999.0000;-312.6368 938.6851
