Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
crowded,DE,6030,6030,4D,1,750,12,22,161569.36533572356,168548.84843681793,6979.483101094374,False,307.7469965800888,3.409780664999971,286.7491 -672.5580;46.9031 472.3278;-32.4498 -17.3059;-81.3743 -735.4792;693.9853 -349.9004;253.9412 118.7432;-339.3332 454.6005;-335.4904 -209.7040;718.5052 393.1931;-641.1840 -174.2127;365.3643 407.2746;177.3159 -283.7285
crowded,DE,6030,6030,4D,1,750,12,23,159159.1587199777,168548.84843681793,9389.689716840221,False,294.7679093405004,3.426026444999934,-172.0292 -441.9754;-599.2476 373.5162;-155.4778 -750.0000;501.7494 -501.7295;29.7126 177.2104;-750.0000 -11.2747;-215.4492 353.9736;376.0579 415.8974;-361.8373 609.8225;750.0000 125.1902;-1.6633 679.1948;750.0000 -254.1381
crowded,DE,6030,6030,4D,1,750,12,24,161742.16366876944,168548.84843681793,6806.684768048493,False,307.1964371777604,3.3334663089999594,151.4111 365.4348;499.2891 -306.7865;-663.1301 -73.2424;416.4185 565.2181;-36.8606 -26.0337;-232.7382 210.6129;-402.5454 -297.6203;-302.0515 -750.0000;-476.6491 515.8457;149.8585 -748.3773;73.3548 -316.0865;750.0000 -32.1332
crowded,DE,6030,6030,4D,1,750,12,25,162009.88278267774,168548.84843681793,6538.965654140193,False,294.20942836845734,3.3217226459998983,247.4623 -476.9152;-112.6446 -426.6358;-70.2633 -135.4949;176.9835 352.4771;-191.9138 750.0000;38.3583 -750.0000;584.5434 99.3303;547.3476 -534.2578;-476.9081 645.7833;-700.8538 299.5678;-616.4267 -308.6852;750.0000 -303.6353
crowded,DE,6030,6030,4D,1,750,12,26,159997.87750878884,168548.84843681793,8550.970928029099,False,258.28031367483067,3.3176399640001364,217.3337 -250.4831;-262.1274 -117.1192;-528.2194 -20.4458;503.8846 -346.8283;185.4536 -645.3165;750.0000 -60.2751;-750.0000 111.9253;-636.1995 -398.3065;11.2974 366.8392;-41.0220 -370.2460;-291.2547 189.6498;528.8632 449.7641
crowded,DE,6030,6030,4D,1,750,12,27,162765.31963207255,168548.84843681793,5783.52880474538,False,224.75418059922401,3.2267497289999483,395.3715 -390.2069;-750.0000 41.3382;-267.8178 447.9158;-83.3881 -222.1729;-490.1454 480.8532;-380.6050 -506.5475;27.9757 -750.0000;343.3944 497.6489;20.0823 185.9731;249.7415 -74.4437;590.5708 292.1042;750.0000 -295.4765
crowded,DE,6030,6030,4D,1,750,12,28,162379.01147234882,168548.84843681793,6169.836964469112,False,297.77839563434816,3.3217693639999197,-378.7725 -666.8103;-316.5467 750.0000;253.0535 -468.6745;-18.4295 523.8027;-257.2561 178.8185;-81.2655 -679.5223;750.0000 57.0083;504.4517 287.4024;-681.3914 -115.8750;-290.5348 -313.2377;267.1562 -17.4453;565.1219 -225.5419
crowded,DE,6030,6030,4D,1,750,12,29,162341.22706081945,168548.84843681793,6207.621375998482,False,235.50455865660163,3.206457953999916,101.3368 750.0000;-750.0000 -86.6185;143.8649 -403.5317;266.4257 -750.0000;-95.8887 -49.4089;397.8755 592.9652;681.3723 168.3367;-396.0297 -559.2247;-425.4223 -121.1694;-62.7849 428.1174;545.5961 -240.5112;487.3093 -468.6889
crowded,DE,6030,6030,4D,1,750,12,30,155930.3847567353,168548.84843681793,12618.463680082641,False,237.41940727942293,3.3045894929998667,112.7439 -548.9808;167.9404 -242.1543;-292.0300 352.3707;-518.9039 440.6278;750.0000 27.6126;-216.9884 51.5268;162.4647 152.8626;-416.5806 -276.8468;611.0118 -375.8539;-431.1063 -513.8214;-692.7122 44.6257;451.1219 498.2944
crowded,LXSSA,6030,6030,4D,1,1000,15,1,205290.96321889223,210686.06054602243,5395.097327130206,True,316.6567077132694,3.457494441000108,-796.8819 604.1316;17.5588 -805.9468;643.7703 751.1602;-356.6329 -471.2312;463.7959 -64.0698;488.3580 285.1905;-945.4951 275.3793;291.8963 884.6108;-733.9197 -141.8024;-533.4689 -815.5649;-279.5005 195.5941;-68.8444 -101.7420;766.4350 -263.8320;299.3386 -334.6715;111.1828 264.3850
crowded,LXSSA,6030,6030,4D,1,1000,15,2,205312.79840377215,210686.06054602243,5373.262142250285,True,313.2590982534933,3.3697660880000058,-725.2900 -381.7501;575.3549 -703.0618;-596.6734 -735.9401;313.3614 -11.1658;-288.0453 554.8651;748.1043 642.3062;132.0194 617.7335;682.7517 175.4041;-464.4698 813.7196;-389.1735 -412.4976;-729.1947 421.6421;646.1149 -246.7078;289.8908 -504.5171;-222.1292 -757.9396;-78.8307 9.0363
crowded,LXSSA,6030,6030,4D,1,1000,15,3,204820.24073645636,210686.06054602243,5865.819809566077,True,330.3304257297095,3.285839820999854,746.6177 -523.2968;50.7056 -592.2779;404.2388 473.3784;-467.3228 840.5467;-80.3722 -224.6846;396.9895 -497.4291;750.6506 357.7767;192.6653 73.1503;-653.2624 -565.8501;860.1882 44.3324;156.6638 692.0673;-149.0102 303.8943;-552.1462 500.9121;-139.5653 -880.6904;-918.6718 -293.0887
crowded,LXSSA,6030,6030,4D,1,1000,15,4,204371.86225579682,210686.06054602243,6314.198290225613,True,311.44756325332827,3.4753831540001556,637.7088 -610.5737;329.7573 832.7753;506.7980 573.1743;-818.4331 -452.5963;-491.9303 107.5630;-892.0178 -70.4820;633.6426 187.5412;816.0517 536.2727;81.6810 -691.9832;-581.6919 -735.3739;-113.8150 -128.2431;-364.8257 886.3312;-859.2648 348.9233;-675.2599 619.0682;3.5083 767.6723
crowded,LXSSA,6030,6030,4D,1,1000,15,5,206378.46506402447,210686.06054602243,4307.595481997967,True,326.0453976879623,3.40644538499987,-737.6658 -446.2181;-397.1266 -279.7583;827.5108 37.1432;-238.6505 5.1820;-253.4814 -697.9590;318.2132 -178.5377;639.9829 -611.1332;-577.8418 -762.8630;87.8622 164.6561;933.9051 -284.3634;-536.8513 696.4204;683.0645 449.7047;-873.9576 409.0912;-553.3565 209.2359;102.5703 587.9325
crowded,LXSSA,6030,6030,4D,1,1000,15,6,204862.32765033634,210686.06054602243,5823.732895686087,True,361.32898135993946,3.447093456999937,-761.7719 -410.5261;-30.5470 725.4328;309.7832 878.2761;-398.6595 -383.8705;301.3471 -406.2435;-847.5195 350.9460;-590.4079 728.1907;797.2114 -584.5703;30.3970 -32.9324;153.8571 365.2659;583.3904 -113.0130;633.5706 666.6529;476.4059 -812.6373;-395.2070 379.0829;-166.1037 -660.4143
crowded,LXSSA,6030,6030,4D,1,1000,15,7,204964.49757259208,210686.06054602243,5721.562973430351,True,315.79600517917174,3.378603030000022,-609.8581 -515.9446;814.8183 467.8488;-45.5406 -64.2277;-810.9106 -229.3652;441.7947 -620.5658;177.9286 299.0886;-475.0083 -801.5014;-109.9929 -600.8971;-189.0791 231.8529;-778.3253 463.7843;675.4067 176.1318;357.0290 653.7286;-428.3896 499.7407;322.1019 -85.5136;602.7244 -320.1021
crowded,LXSSA,6030,6030,4D,1,1000,15,8,205913.8321016603,210686.06054602243,4772.228444362147,True,319.67154285829304,3.3569052249999913,-370.8307 905.9543;-298.1025 -902.8416;880.0846 281.4958;93.9221 -127.0320;825.0539 -558.5240;519.8719 -343.3513;552.8559 19.2353;849.1463 -100.7727;-775.4503 293.5906;-937.4337 -237.1058;-646.4580 -47.0782;43.4757 -832.2049;-320.3389 241.3824;238.6538 -540.9974;302.1563 674.0516
crowded,LXSSA,6030,6030,4D,1,1000,15,9,204445.34412402206,210686.06054602243,6240.716422000376,True,311.5636569635507,3.426382932000024,-419.2557 604.5199;612.1961 735.6741;-115.4647 737.9917;627.6995 -476.0387;-886.5875 406.5321;813.0964 -151.6878;-956.5909 -258.3628;-718.7987 690.2281;-59.2744 -891.2783;147.7661 -188.9967;721.9606 406.5044;-69.7961 217.0926;460.0648 20.0236;-348.5577 -279.0496;-666.6669 -384.6673
crowded,LXSSA,6030,6030,4D,1,1000,15,10,204888.52392839384,210686.06054602243,5797.53661762859,True,333.44189718458676,3.3644496019999224,-701.1751 -669.0776;97.2971 289.5699;268.2766 -913.4647;240.4605 601.8545;602.7850 -797.7532;347.3094 917.7134;-919.4063 -125.8432;-573.3440 42.0962;-69.0265 -82.2281;-417.1617 -356.5513;536.2916 -422.1004;-728.7827 519.0555;601.1286 305.4304;-140.9222 -785.7694;334.9632 -65.2726
crowded,LXSSA,6030,6030,4D,1,1000,15,11,200363.22221460624,210686.06054602243,10322.838331416191,True,308.2972714961167,3.3270690850001756,819.2512 87.8010;181.6324 -916.2186;659.5910 741.5157;449.5826 -491.0506;-615.5206 -634.9281;-167.7709 -182.5161;-258.6727 687.7786;-604.9585 87.2334;-356.3119 381.8630;355.1785 790.3033;840.1656 -454.4381;426.3362 -170.9187;491.5462 150.8403;138.5114 -41.0798;573.5939 -783.0548
crowded,LXSSA,6030,6030,4D,1,1000,15,12,203539.0620213014,210686.06054602243,7146.9985247210425,True,338.5579282448364,3.3522131059999083,316.2239 -192.6750;133.9222 -587.4460;-556.6665 194.3701;-335.4574 902.1176;129.9608 500.5219;382.1126 901.2934;905.3674 297.7858;-152.3394 -139.7316;-358.2160 -894.7946;380.3056 162.8063;-238.5031 375.0732;720.4464 -339.8539;497.4896 -663.0037;-540.9374 633.0461;-560.3648 -448.1586
crowded,LXSSA,6030,6030,4D,1,1000,15,13,206003.51915579688,210686.06054602243,4682.541390225553,True,317.53988775473937,3.4180884910001623,909.6396 -345.7733;-222.3167 -13.7961;-74.9455 597.3124;-527.5802 -506.2270;-181.0459 -907.5636;707.1474 380.6533;-338.9733 340.1301;233.6258 -144.3549;505.2874 -378.9385;26.5799 -667.3073;-480.7979 759.0386;298.0555 423.1822;-881.4411 369.3979;-665.4329 -115.8682;938.8766 11.7694
crowded,LXSSA,6030,6030,4D,1,1000,15,14,204916.52529061437,210686.06054602243,5769.53525540806,True,308.03913065754,3.5341002039999694,-143.4189 563.8332;-6.9766 224.0149;-693.8977 622.4287;432.5174 319.1081;341.6105 -654.0285;908.9110 93.3250;-75.7240 -685.8072;-291.0014 -238.4445;-874.3281 365.3499;-588.5200 -40.4617;629.7291 725.6636;757.8586 361.7859;-455.6354 329.3799;271.3934 675.7114;970.7991 -239.8923
crowded,LXSSA,6030,6030,4D,1,1000,15,15,203375.98918809244,210686.06054602243,7310.071357929992,True,316.7935423686032,3.4217299069998717,-451.2610 -324.7152;591.8484 -691.6677;-56.4264 -276.4893;951.0127 211.2282;74.6854 542.2353;-337.9382 609.4789;-134.1911 304.0573;-174.7144 -945.2390;-879.7449 11.8069;639.0948 98.2225;-422.6521 53.4325;413.9056 -173.7304;-806.5567 411.1594;-315.3205 -659.2565;-812.5576 -392.4907
crowded,LXSSA,6030,6030,4D,1,1000,15,16,204061.88834174376,210686.06054602243,6624.172204278671,True,310.64790505564196,3.501762683000152,659.1596 115.4254;54.6043 -834.7269;990.7803 -54.5829;-517.4112 275.1006;248.4407 426.5063;129.7788 -70.0662;-290.4886 662.0621;525.2506 -240.5976;-92.3690 -561.0465;-966.6090 156.0883;630.3793 -552.4386;-331.0751 -358.8761;-758.7055 -84.2831;-357.4298 2.9462;922.3187 338.4353
crowded,LXSSA,6030,6030,4D,1,1000,15,17,201968.66741520067,210686.06054602243,8717.393130821758,True,317.70625595023415,3.3784567309999147,-145.3793 -832.0989;489.6518 -842.5226;224.8166 597.7379;451.6839 -379.5463;223.1227 -157.0661;792.6145 -449.8336;-70.3539 -301.9804;-266.3983 730.2739;-569.0289 340.5774;-348.9583 -149.2818;681.3118 35.1341;-883.5251 431.3631;-287.4221 169.9888;-504.8048 -461.2434;104.6827 985.3814
crowded,LXSSA,6030,6030,4D,1,1000,15,18,207095.76210910207,210686.06054602243,3590.2984369203623,True,331.0955382837047,3.3692917199998647,557.2809 770.0288;842.4124 -491.1812;-709.4100 516.6348;393.1962 -632.0175;20.8207 442.3377;562.2011 -66.9664;11.9408 -771.2117;-395.4911 411.3772;221.0625 -41.8074;-972.1076 207.6908;-722.0108 -608.3868;706.7656 325.3698;-319.4727 -316.2059;-383.0778 -835.7737;985.9877 -30.4704
crowded,LXSSA,6030,6030,4D,1,1000,15,19,205490.11971502728,210686.06054602243,5195.940830995154,True,310.1082418965711,3.4101503029999094,-635.6944 -527.5594;680.0154 229.6351;-706.9485 199.5508;-23.9876 -182.0993;-155.2673 820.1360;625.9588 -263.5408;89.4893 440.0973;834.7449 502.8035;332.1984 718.2285;-593.4917 -119.9638;332.6539 -364.2351;-66.7910 -575.1185;-356.8396 -768.8234;-982.3366 -47.4666;-550.9222 709.4458
crowded,LXSSA,6030,6030,4D,1,1000,15,20,202212.18348419463,210686.06054602243,8473.877061827807,True,308.91922441777837,3.355267462000029,-962.3003 -181.2625;89.7045 -693.5573;780.3926 563.2636;-237.9466 474.7677;-591.0225 789.2358;-305.9522 -346.8831;-260.1401 61.0816;428.9121 -46.4183;556.9578 -337.8843;-820.0853 460.7144;449.3212 557.0928;615.4950 -663.7489;-7.8716 -136.3431;-4.8614 691.1580;549.5350 264.8801
crowded,LXSSA,6030,6030,4D,1,1000,15,21,204182.37560312304,210686.06054602243,6503.684942899388,True,314.24083792439586,3.3822130930000185,47.9499 455.8672;598.4159 -797.7090;-397.1834 576.0921;548.4000 825.6872;316.2608 -542.3488;971.8526 -36.2494;14.8221 -882.1096;-584.4141 193.9308;374.3932 338.9241;411.9379 -95.9320;-103.6737 984.4852;16.6625 -114.0278;-527.5853 -365.7344;186.5554 737.8882;-365.2584 -875.8305
crowded,LXSSA,6030,6030,4D,1,1000,15,22,201488.57497394577,210686.06054602243,9197.485572076665,True,309.461375258658,3.4250569430000724,-21.1288 -161.4046;245.0164 902.7591;479.7872 65.3144;782.1165 -26.6525;-439.9403 349.5286;329.9352 -922.2174;-156.7425 474.2897;-800.7060 -95.9782;-426.9482 -361.8281;368.7053 -243.0019;304.6947 -583.7821;690.4995 -523.5097;683.9302 702.6660;-50.3087 -556.1311;116.5441 129.7749
crowded,LXSSA,6030,6030,4D,1,1000,15,23,203377.92273367266,210686.06054602243,7308.137812349771,True,310.1009969296694,3.37217223499988,610.5376 -778.0190;-127.9203 917.5049;236.4684 -823.7154;81.2896 -500.4590;-861.4463 -338.6912;124.6418 -15.3433;-300.4188 -668.6580;-834.0664 115.9857;-539.6704 729.4448;789.0873 424.2658;469.8567 -139.3328;-512.9982 105.0225;-555.5513 -492.3911;345.3111 237.3384;-101.6448 310.4598
crowded,LXSSA,6030,6030,4D,1,1000,15,24,206392.50716443494,210686.06054602243,4293.553381587495,True,314.7925216061513,3.442342318999863,727.2532 -640.5750;-586.1337 244.4206;-134.6190 46.4149;-198.6563 -645.1794;340.6151 -456.3806;-300.0724 627.7636;535.3386 71.0664;28.3074 570.8891;327.1507 836.9535;166.1213 139.4182;-776.3807 532.2953;956.6222 264.4929;-945.6975 160.6351;588.7944 537.8706;-550.6544 -360.5836
crowded,LXSSA,6030,6030,4D,1,1000,15,25,202986.2662000795,210686.06054602243,7699.794345942937,True,308.9694715712167,3.3247667880000336,-377.2509 -566.3870;-546.3740 746.4576;-179.1877 974.8588;-473.4747 315.0396;404.7440 685.2861;-859.6911 -471.2444;-222.8633 134.3297;406.4884 -884.2886;267.6689 314.9192;730.5872 647.9447;-35.0536 -526.7079;-64.0755 -153.7571;-499.4310 -183.9293;265.8345 -417.8927;-221.3562 -904.8747
crowded,LXSSA,6030,6030,4D,1,1000,15,26,206679.45279442688,210686.06054602243,4006.607751595555,True,326.1577427764155,3.3422296639998876,-380.7410 -576.0185;416.4602 40.7429;-935.0600 -322.3563;349.8793 -308.6867;-173.5908 513.0501;21.1104 -943.0310;-535.3241 739.4436;199.1642 -625.8331;-728.2934 -590.3549;905.3633 -329.5647;18.3364 -163.2879;584.9120 513.6265;767.0558 -34.1837;-534.3212 -111.6230;157.8524 404.6166
crowded,LXSSA,6030,6030,4D,1,1000,15,27,206169.49012336467,210686.06054602243,4516.570422657765,True,320.7483962986477,3.4187599960000625,85.6990 990.7470;-762.3847 -378.1288;52.9248 521.7385;515.1333 -305.4132;-146.9005 -607.6359;-743.3480 430.4087;231.4998 -116.2355;-385.0972 732.2258;-535.5044 56.9286;632.1385 616.5130;768.3821 -502.2496;477.6622 -699.3363;-262.1014 -942.1808;908.2313 -133.5185;-890.9218 -4.5548
crowded,LXSSA,6030,6030,4D,1,1000,15,28,203652.58281339836,210686.06054602243,7033.477732624073,True,326.47417550402594,3.377218373000005,867.4544 283.2461;403.1182 496.3199;476.5315 -506.4182;226.1838 109.1024;371.4614 -190.9318;-377.8433 -493.3221;-624.4775 383.2016;547.1095 169.0363;-507.0338 36.8478;48.1153 671.9576;574.8730 800.2885;-931.1899 -254.7850;264.0570 -754.8606;-34.9479 337.9833;5.5566 -393.2554
crowded,LXSSA,6030,6030,4D,1,1000,15,29,204543.85169136614,210686.06054602243,6142.208854656288,True,329.1904989318292,3.427718804000051,22.0820 -125.5981;-519.6693 304.4074;-625.7072 -707.7064;197.3769 265.6561;840.8534 483.1321;517.1394 423.3353;917.4367 -305.5964;-147.9903 336.8167;156.0296 -815.5487;-432.3501 -300.0083;-151.8660 -529.6226;649.0955 -5.6181;-800.4597 489.3848;90.7289 916.1800;987.3332 32.0474
crowded,LXSSA,6030,6030,4D,1,1000,15,30,203009.91312606126,210686.06054602243,7676.147419961169,True,310.49207762187,3.5267740669999057,-19.3946 279.2733;277.6763 -15.3474;282.4858 614.1020;56.0124 -451.6045;598.1949 786.5107;-107.4197 -166.6517;875.9174 -337.4378;363.5724 -584.2040;-915.5643 90.2159;-568.7213 -774.4250;-490.8470 561.6682;-343.0327 235.2248;-798.8777 600.6864;-201.8472 -628.7429;684.6989 100.0751
crowded,SSA,6030,6030,4D,1,1000,15,1,205314.78748461607,210686.06054602243,5371.273061406362,True,311.98618196436,3.488678551000021,-833.7476 552.1024;-70.1498 109.8673;215.0547 675.6973;586.7517 318.9903;15.4601 -680.8029;888.0093 458.5263;77.3700 384.7733;514.3019 -208.4109;-155.5284 -297.5535;-629.2710 94.9922;-540.9593 818.3163;-730.6363 -540.3219;-996.5820 16.1004;-216.6215 867.7175;822.5887 -315.1287
crowded,SSA,6030,6030,4D,1,1000,15,2,204495.3537813375,210686.06054602243,6190.706764684932,True,311.475199394266,3.4835502220000762,-809.4112 -372.7237;-468.1914 78.7802;494.5849 -681.8285;-901.1464 353.9788;-437.2313 -354.4213;617.5617 56.3238;343.6828 685.2819;-292.0432 542.5194;84.1300 -300.3069;-425.4464 823.9806;-111.1042 169.3299;-734.8704 678.0684;925.4563 -166.3086;-574.1336 380.6823;-577.5016 -800.0962
crowded,SSA,6030,6030,4D,1,1000,15,3,203885.6960101551,210686.06054602243,6800.364535867324,True,322.2559970780979,3.4814696570001615,-153.3594 630.0305;323.9796 -818.5042;29.5306 356.6284;407.4870 -46.8838;339.8428 -384.4838;-649.4944 694.3610;434.1769 274.2651;-566.4480 249.6025;-142.6648 -750.7996;772.2987 541.8946;547.0011 810.4413;-899.5678 318.7664;-456.9639 -882.5244;-371.5180 -398.6665;177.0612 690.4458
crowded,SSA,6030,6030,4D,1,1000,15,4,203485.26221297408,210686.06054602243,7200.798333048355,True,314.80193842339486,3.404974777999996,754.1944 72.7802;847.8103 -437.6127;67.1107 -698.4892;-799.5871 180.2770;162.5694 47.8564;-451.3917 252.9802;302.9617 454.7151;-690.2032 485.3330;147.1354 -384.9776;397.8652 -867.0234;549.8180 -539.1057;-569.4098 789.2753;154.7288 958.3796;-353.0987 -365.7963;-136.6216 720.9886
crowded,SSA,6030,6030,4D,1,1000,15,5,203346.67003034672,210686.06054602243,7339.39051567571,True,326.7748051085239,3.5710182870000153,158.7422 -298.7599;-716.2747 510.6261;-254.8215 -430.0205;839.8920 -523.6095;325.4587 605.3965;-487.2440 144.8085;-575.2102 -311.4151;120.6873 -822.4397;176.4619 907.2613;-542.6415 -839.9643;458.6183 -776.9194;-108.8496 747.9529;-965.8535 -226.0022;-42.3171 369.5628;672.4578 722.3591
crowded,SSA,6030,6030,4D,1,1000,15,6,205900.9315909792,210686.06054602243,4785.128955043241,True,323.81721820623545,3.4459051809999437,246.5168 -949.6200;506.5591 25.5453;-237.3532 -434.9439;391.3365 -651.3962;-662.5493 -345.0918;-447.8144 -745.8902;54.5268 -672.5936;-47.1433 193.3811;-648.8466 734.7987;592.8944 723.9640;263.9267 938.8738;245.2289 332.5791;-887.5016 121.2111;-384.0508 -29.3646;735.9355 -522.1231
crowded,SSA,6030,6030,4D,1,1000,15,7,204582.9172969329,210686.06054602243,6103.143249089539,True,308.74292465183964,3.458320337000032,-453.7776 174.5191;657.3432 -208.0765;-387.3265 -374.9565;979.5185 118.6606;-804.4915 -303.3205;-703.1544 -594.9590;-726.4537 604.3416;512.6855 229.8256;-354.6739 669.7330;118.6619 852.7990;-5.5227 -703.1952;-34.4193 519.1727;77.0727 212.2372;487.5062 678.5247;629.0900 -681.3980
crowded,SSA,6030,6030,4D,1,1000,15,8,201812.0737865579,210686.06054602243,8873.986759464518,True,313.5245841067727,3.5642747330000475,778.1573 -110.7303;-108.8271 -570.0361;-314.6293 -333.5132;927.2549 367.0105;-314.9498 427.1078;525.9686 -837.9248;196.4049 -655.9467;430.4162 68.7673;-982.3109 57.6984;-516.7373 -29.2000;-911.8876 -295.3578;-386.3624 -728.5581;141.6893 782.1306;450.9130 -435.4808;750.8038 -585.1320
crowded,SSA,6030,6030,4D,1,1000,15,9,203090.33398587554,210686.06054602243,7595.726560146897,True,321.6714212178954,3.4261544930000127,82.9818 76.1434;-197.1859 -877.5253;-270.0204 -202.1850;118.9146 629.0150;411.3607 -888.1512;422.4176 196.5045;-724.4593 -300.8511;-531.6759 -846.9323;-539.1686 762.0901;-122.8735 -520.2419;367.9996 -352.6937;760.4934 419.8651;60.0429 -255.6401;857.4792 -258.0739;-220.5741 413.4854
crowded,SSA,6030,6030,4D,1,1000,15,10,206681.69669883966,210686.06054602243,4004.3638471827726,True,309.1120568112786,3.533172856999954,497.9261 68.5042;725.3102 521.8854;-134.8714 846.9244;-574.0669 76.2400;-818.0995 -421.0486;-340.8277 350.8591;723.6820 -198.7806;874.6289 129.1560;-111.3245 -944.6043;-524.4177 767.2272;178.3472 -651.7395;-824.4575 422.7979;-35.5628 -245.8797;413.9382 -451.6216;272.7944 420.9276
crowded,SSA,6030,6030,4D,1,1000,15,11,206043.7439898048,210686.06054602243,4642.316556217644,True,308.7080769405724,3.4582197180000094,-625.4047 76.6578;-403.8561 -456.8068;430.7029 -776.0987;-6.4728 768.6464;-988.4936 15.6173;335.8567 383.8510;-396.1225 810.0475;-429.8398 -816.3654;271.0897 -364.3116;-406.3268 294.1562;-237.1505 -185.5622;-61.5591 115.1790;689.2244 -7.5512;-861.7314 355.2530;964.2560 230.4562
